ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
41474,0.431763,0.115479,0.870239,0.978300,-7.629395,28.137207,-24.353027,7.559,-26.189,2.893,-22.656,-10.321,18.583,3.854,24.784,28.413,21.338,118.41,111.34,1342,1619
41521,0.387695,0.043457,0.906128,0.986541,1.464844,23.742676,-16.418457,2.746,-23.140,3.022,-21.833,-4.268,22.029,2.858,22.902,26.175,20.192,116.17,110.19,1355,1612
41569,0.322754,0.121826,0.964844,1.024663,-7.812500,14.648438,-11.535645,7.196,-18.360,3.405,-20.516,-5.218,18.752,3.812,21.037,24.952,17.585,114.95,107.58,1361,1598
41624,0.341675,-0.006226,0.990723,1.048004,5.920410,3.906250,-21.667480,-0.360,-19.028,3.177,-19.446,-0.450,11.765,2.786,20.513,23.252,17.810,113.25,107.81,1371,1599
41664,0.366333,0.077515,0.927612,1.000336,14.892578,0.488281,-25.573730,4.777,-21.482,3.444,-19.216,5.422,5.400,4.228,21.171,24.563,17.139,114.35,107.14,1365,1595
41721,0.341187,0.009521,0.922363,0.983490,6.408691,-15.625000,-28.747559,0.591,-20.299,4.319,-18.985,8.771,-1.992,4.448,21.045,25.482,16.327,115.48,106.33,1358,1591
41774,0.318970,0.211792,0.912842,0.989888,14.282227,-56.457520,-21.057129,13.062,-18.798,5.767,-19.860,11.034,-28.216,7.921,23.188,30.555,15.500,120.56,105.50,1330,1586
41817,0.398560,0.100464,0.968994,1.052565,5.371094,-60.363770,-16.113281,5.919,-22.250,6.569,-21.282,9.155,-43.636,7.472,26.049,32.939,17.941,122.94,107.94,1317,1600
41865,0.358887,0.198242,0.968750,1.051939,-5.493164,-20.874023,-20.263672,11.565,-19.948,7.587,-22.927,2.971,-32.080,9.050,26.437,35.409,17.471,125.41,107.47,1303,1597
41918,0.446411,0.090942,0.909668,1.017374,1.892090,-28.747559,-24.536133,5.709,-26.027,8.218,-24.484,2.875,-31.377,8.291,29.090,36.493,19.301,126.49,109.30,1297,1607
41974,0.506104,0.237183,0.843994,1.012286,-24.291992,5.126953,-18.615723,15.697,-29.997,8.900,-26.246,-13.227,-17.995,11.503,31.219,42.454,20.223,132.45,110.22,1264,1612
42017,0.474731,0.160767,0.873657,1.007220,-22.766113,-3.784180,-15.136719,10.427,-28.121,8.782,-26.768,-17.793,-8.611,9.024,30.239,39.888,21.293,129.89,111.29,1278,1618
42065,0.515015,0.055908,0.847656,0.993422,-37.963867,8.789063,-3.295898,3.774,-31.227,7.896,-27.250,-25.503,-2.809,5.294,31.606,37.471,25.430,127.47,115.36,1292,1641
42122,0.437012,0.057983,0.854736,0.961725,-43.457031,-33.752441,18.066406,3.881,-27.027,6.104,-27.457,-36.207,-12.517,3.674,30.619,34.417,26.477,124.42,116.48,1309,1647
42170,0.417236,0.050781,0.888916,0.983278,-45.715332,7.934570,27.648926,3.270,-25.108,3.868,-27.709,-37.084,-5.373,1.716,29.869,31.683,28.021,121.68,118.02,1324,1656
42216,0.520752,-0.080688,0.930664,1.069499,-31.494141,-12.390137,32.409668,-4.955,-29.138,1.310,-28.165,-35.713,-6.946,-2.869,31.565,30.040,31.548,120.04,121.55,1333,1675
42265,0.421021,-0.124023,0.958008,1.053764,-40.832520,-2.685547,28.808594,-7.376,-23.549,-1.590,-28.045,-39.974,-0.821,-5.436,29.580,25.032,34.588,115.03,124.59,1361,1692
42322,0.488892,-0.156128,0.925171,1.057985,-32.226562,12.512207,6.835937,-9.579,-27.523,-4.504,-27.776,-30.939,9.757,-8.358,29.774,21.717,38.429,111.72,128.43,1379,1713
42374,0.483154,-0.171631,0.882690,1.020802,0.427246,2.990723,-8.422852,-11.003,-28.249,-6.168,-27.061,-11.969,8.838,-9.046,29.547,20.540,37.972,110.54,127.97,1386,1711
42418,0.445801,-0.223877,1.014404,1.130431,15.625000,17.028809,-4.882812,-12.446,-23.226,-6.867,-26.491,-0.329,10.953,-8.772,27.581,18.838,36.773,108.84,126.77,1395,1704
42465,0.536011,0.034058,0.937378,1.080345,22.216797,50.048828,-9.582520,2.081,-29.745,-6.053,-25.940,13.164,20.939,-2.598,28.632,24.552,32.326,114.33,122.33,1365,1680
42518,0.253540,-0.153320,0.912720,0.959608,10.742188,-9.155273,11.474609,-9.536,-15.320,-5.416,-24.970,12.772,14.288,-5.344,25.807,22.303,31.680,112.30,121.68,1376,1676
42574,0.417358,-0.071655,0.860352,0.958920,17.761230,4.882812,13.122559,-4.761,-25.800,-4.807,-24.522,15.404,2.992,-4.207,27.068,22.557,31.340,112.56,121.34,1375,1674
42619,0.300415,-0.071777,0.934204,0.983940,24.658203,10.742188,10.375977,-4.394,-17.777,-4.419,-24.114,19.145,7.288,-3.565,25.187,21.661,29.530,111.66,119.53,1380,1664
42666,0.375244,-0.145142,0.914551,0.999138,13.000488,14.831543,6.042480,-9.018,-22.059,-4.005,-23.538,17.197,11.241,-4.322,24.787,20.692,29.216,110.69,119.22,1385,1662
42724,0.430298,0.029175,0.915039,1.011585,10.620117,7.873535,-5.249023,1.826,-25.174,-2.985,-22.719,16.437,15.183,-0.780,24.672,23.249,26.073,113.25,116.07,1371,1645
42771,0.392456,-0.014526,0.982910,1.058464,2.990723,21.057129,-7.812500,-0.847,-21.764,-2.267,-21.995,10.114,15.376,-1.443,23.115,21.892,24.580,111.89,114.58,1378,1637
42819,0.316284,-0.060791,0.966919,1.019148,-8.300781,56.640625,-6.408691,-3.597,-18.080,-2.102,-20.638,-0.916,33.042,-2.405,20.274,18.628,23.119,108.63,113.12,1397,1628
42874,0.234253,-0.016113,0.999390,1.026603,-11.840820,36.743164,-6.408691,-0.924,-13.190,-2.031,-18.055,-4.161,41.158,-2.296,17.158,15.490,19.940,105.49,109.94,1414,1611
42914,0.292358,-0.108521,0.850098,0.905492,-3.845215,-25.085449,7.568359,-7.275,-18.837,-2.317,-16.947,-4.520,20.338,-3.395,17.593,14.415,20.317,104.42,110.31,1420,1613
42971,0.281982,-0.060059,1.071533,1.109642,-13.610840,-45.227051,7.995605,-3.208,-14.721,-2.745,-16.694,-9.128,-20.257,-3.435,19.268,15.551,22.130,105.55,112.13,1414,1623
43024,0.356689,-0.197021,1.007324,1.086622,-7.995605,-21.240234,3.845215,-11.067,-19.163,-3.681,-18.268,-7.679,-25.326,-5.497,21.559,16.205,26.335,106.20,116.33,1410,1646
43067,0.371460,-0.111084,0.835327,0.920920,0.183105,-0.976562,0.793457,-7.575,-23.788,-4.155,-18.905,-2.382,-7.547,-5.428,22.301,16.560,27.135,106.56,117.14,1408,1651
43114,0.312256,-0.166748,0.895142,0.962594,3.112793,-44.128418,-3.906250,-10.552,-18.929,-4.532,-19.694,0.379,-23.170,-5.723,22.744,16.878,28.125,106.88,118.12,1406,1656
43167,0.431274,-0.076050,0.933960,1.031534,14.160156,1.281738,-7.446289,-4.655,-24.714,-4.345,-20.732,3.552,-17.821,-4.508,24.777,18.743,28.763,108.74,118.76,1396,1660
43224,0.351196,-0.074219,1.041504,1.101625,13.793945,34.301758,-11.047363,-4.076,-18.590,-4.091,-20.680,9.744,14.369,-3.770,21.480,17.814,26.084,107.81,116.08,1401,1645
43267,0.354980,-0.122192,0.996582,1.064950,6.896973,27.587891,-10.437012,-6.990,-19.471,-3.794,-19.896,9.863,22.206,-3.956,20.377,16.611,24.659,106.61,114.66,1408,1637
43315,0.291260,-0.123657,0.917114,0.970166,-1.647949,15.441895,-10.314941,-7.679,-17.471,-3.417,-18.776,4.798,23.165,-3.832,19.001,15.600,23.147,105.60,113.15,1413,1629
43374,0.236206,-0.034546,0.931030,0.961147,-10.742188,26.855469,-15.014648,-2.125,-14.226,-3.448,-17.127,-3.612,25.553,-3.787,17.058,13.540,21.217,103.54,111.22,1425,1618
43420,0.269531,-0.088013,0.958008,0.999086,-0.915527,-22.033691,-12.084961,-5.249,-15.651,-3.595,-16.388,-2.880,4.302,-4.099,17.603,13.334,21.446,103.33,111.45,1426,1619
43474,0.331055,-0.014404,0.936523,0.993419,-11.779785,-8.300781,-12.329102,-0.881,-19.466,-3.563,-16.743,-6.297,-5.365,-3.704,18.985,14.981,22.566,104.98,112.57,1417,1625
43515,0.329468,0.027710,1.043457,1.094586,10.009766,-14.953613,-11.657715,1.521,-17.518,-3.251,-16.949,0.293,-7.919,-2.844,18.992,15.740,21.935,105.74,111.93,1413,1622
43574,0.312134,-0.152222,1.036865,1.093475,10.925293,1.098633,-12.817383,-8.352,-16.586,-3.266,-17.551,5.895,-8.224,-3.601,19.509,15.923,23.066,105.92,113.07,1412,1628
43620,0.269287,-0.006958,0.985107,1.021274,9.948730,21.118164,-17.395020,-0.405,-15.288,-2.820,-17.506,7.471,3.999,-2.338,18.751,16.268,21.674,106.27,111.67,1410,1620
43668,0.302124,0.018311,0.940918,0.988403,10.131836,6.713867,-16.479492,1.115,-17.798,-1.916,-17.277,9.608,5.258,-1.006,18.646,17.403,19.916,107.40,109.92,1403,1611
43715,0.251099,0.028442,0.973511,1.005775,9.033203,-4.577637,-12.939453,1.673,-14.457,-1.040,-16.975,9.749,2.436,-0.271,18.284,17.878,18.764,107.88,108.76,1401,1604
43768,0.262207,0.029663,0.979004,1.013943,5.432129,-7.202148,-12.878418,1.735,-14.987,-0.278,-16.934,8.940,0.285,0.504,18.350,18.415,18.259,108.41,108.26,1398,1601
43824,0.274414,0.074585,0.992676,1.032604,6.591797,-6.225586,-12.084961,4.297,-15.411,0.572,-16.928,7.999,-4.107,1.226,18.561,19.522,17.512,109.52,107.51,1392,1597
43868,0.268555,-0.016113,0.985962,1.022009,0.305176,-0.549316,-9.094238,-0.936,-15.235,0.907,-16.934,4.301,-2.351,0.968,18.456,19.506,17.460,109.51,107.46,1392,1597
43916,0.282715,0.064941,0.965088,1.007740,1.098633,-3.845215,-5.371094,3.850,-16.293,1.372,-16.991,2.967,-2.932,1.759,18.607,20.223,16.932,110.22,106.93,1388,1594
43974,0.286743,0.001953,0.985840,1.026696,0.671387,-6.225586,-1.647949,0.114,-16.218,1.553,-17.190,1.820,-4.413,1.527,18.890,20.417,17.345,110.42,107.34,1387,1596
44021,0.284790,0.056152,0.974609,1.016918,5.920410,-2.685547,1.281738,3.297,-16.263,1.809,-17.318,4.030,-4.268,2.210,19.014,21.115,16.903,111.11,106.90,1383,1594
44074,0.274292,0.058350,0.950317,0.990830,5.798340,-5.065918,1.159668,3.514,-16.071,2.122,-17.494,5.182,-4.387,2.609,19.187,21.654,16.688,111.65,106.69,1380,1593
44116,0.289917,0.016846,0.953125,0.996385,2.502441,-7.873535,2.075195,1.013,-16.916,2.332,-17.710,5.131,-6.376,2.573,19.585,22.182,16.919,112.18,106.92,1377,1594
44164,0.311157,0.063477,0.926758,0.979657,3.051758,-5.676270,1.831055,3.918,-18.519,2.598,-17.993,4.359,-5.802,3.147,20.021,22.950,16.853,112.95,106.85,1373,1594
44224,0.343750,0.178833,0.950684,1.026618,0.854492,-6.286621,1.831055,10.653,-19.563,3.080,-18.510,1.681,-7.377,4.571,20.782,24.883,16.504,114.88,106.50,1362,1592
44269,0.345825,0.102905,0.963989,1.029301,-7.507324,-16.662598,3.417969,6.093,-19.632,3.440,-18.943,-2.138,-10.116,3.951,21.364,25.660,16.961,115.66,106.96,1357,1594
44317,0.302979,-0.027344,0.992920,1.038477,-4.272461,-28.198242,8.728027,-1.577,-16.963,3.079,-19.616,-3.583,-17.972,2.528,22.176,24.917,19.223,114.92,109.22,1362,1607
44369,0.323242,-0.057251,1.034668,1.085496,-17.639160,-1.464844,9.521484,-3.167,-17.324,2.484,-20.369,-6.535,-14.370,1.545,22.723,24.560,20.298,114.56,110.30,1364,1613
44424,0.340088,-0.125732,0.954590,1.021132,-5.187988,21.789551,18.127441,-7.503,-19.454,1.539,-20.528,-3.072,4.972,-0.095,22.001,22.529,21.893,112.53,111.89,1375,1622
44469,0.262939,0.009155,0.981201,1.015863,-12.817383,51.574707,18.920898,0.535,-15.001,0.925,-19.568,-6.850,31.674,0.437,19.219,20.215,19.553,110.22,109.55,1388,1609
44524,0.157349,-0.020508,0.910034,0.923765,-3.295898,-6.347656,13.977051,-1.291,-9.807,0.157,-17.409,-4.802,19.112,-0.259,17.895,17.931,18.240,107.93,108.24,1400,1601
44565,0.401978,-0.148437,0.925293,1.019699,-5.676270,0.427246,9.704590,-9.114,-23.217,-0.616,-17.221,-5.712,3.723,-2.926,20.069,17.263,21.371,107.26,111.33,1404,1619
44622,0.183838,0.062134,0.899292,0.919991,-1.770020,23.986816,9.094238,3.952,-11.527,-0.958,-16.127,-2.297,25.633,-1.032,16.094,15.345,17.581,105.34,107.58,1415,1598
44674,0.148193,-0.010742,1.012085,1.022933,-0.732422,3.479004,9.033203,-0.608,-8.330,-1.115,-14.645,-0.855,14.376,-1.119,15.138,14.191,16.422,104.19,106.42,1421,1591
44718,0.267578,-0.074707,0.948120,0.987983,3.051758,32.348633,9.521484,-4.505,-15.714,-1.230,-14.006,2.662,24.313,-1.314,13.977,13.100,15.481,103.10,105.48,1427,1586
44765,0.189331,-0.024658,1.048340,1.065585,15.502930,0.976562,7.934570,-1.347,-10.235,-1.124,-12.910,9.410,13.384,-0.529,13.290,12.701,14.046,102.70,104.05,1429,1578
44824,0.234619,-0.055054,0.954102,0.984066,21.545410,-22.155762,2.563477,-3.302,-13.793,-0.300,-13.021,19.317,-9.171,0.856,14.709,15.216,13.765,105.22,103.76,1415,1576
44870,0.256714,-0.036743,0.993286,1.026581,17.272949,6.774902,-4.638672,-2.118,-14.481,0.302,-13.424,18.979,-4.200,1.182,14.880,16.050,13.790,106.05,103.79,1411,1577
44918,0.233032,-0.008667,0.922119,0.951148,13.244629,8.972168,-1.586914,-0.539,-14.182,1.177,-13.539,18.601,2.689,2.170,14.654,16.785,12.741,106.79,102.74,1407,1571
44971,0.218872,0.068726,0.944580,0.972039,9.033203,10.681152,-0.549316,4.161,-13.013,2.165,-13.281,16.637,4.418,3.265,14.230,17.176,11.765,107.18,101.76,1405,1565
45024,0.243408,0.037109,1.001465,1.031289,-3.784180,-3.540039,1.342773,2.122,-13.652,2.709,-13.325,5.336,-2.413,3.120,14.620,17.745,11.404,107.75,101.40,1401,1563
45070,0.239502,0.019043,1.023193,1.051023,-6.164551,4.760742,0.549316,1.066,-13.172,2.749,-13.346,-0.001,0.952,2.830,14.511,17.461,11.600,107.46,101.60,1403,1564
45124,0.219849,0.018921,1.019897,1.043495,-8.300781,2.807617,-2.075195,1.063,-12.162,2.478,-13.174,-4.372,3.127,2.315,14.192,16.675,11.827,106.68,101.83,1407,1566
45166,0.221924,0.071289,0.999146,1.025975,2.624512,-23.376465,-1.159668,4.081,-12.492,2.433,-13.147,-1.464,-8.026,2.462,14.743,16.974,12.166,106.97,102.17,1406,1568
45224,0.254272,-0.024048,0.972412,1.005394,0.915527,-13.122559,-0.244141,-1.417,-14.650,2.126,-13.998,-0.227,-14.105,1.978,16.087,17.960,13.882,107.96,103.88,1400,1577
45271,0.267578,0.029053,0.956299,0.993453,5.249023,-3.234863,-0.610352,1.740,-15.625,2.151,-14.453,2.932,-7.985,2.351,16.276,18.508,13.926,108.51,103.93,1397,1577
45324,0.241699,0.048218,0.952026,0.983411,4.882812,4.760742,-1.342773,2.899,-14.228,2.310,-14.730,3.982,-1.265,2.650,16.060,18.685,13.605,108.68,103.61,1396,1576
45366,0.243774,0.031616,0.993652,1.023607,0.915527,3.173828,-4.394531,1.822,-13.778,2.453,-14.688,2.899,1.303,2.689,15.935,18.673,13.297,108.67,103.30,1396,1574
45414,0.242187,0.018433,0.968750,0.998735,-1.281738,6.774902,-7.568359,1.090,-14.034,2.537,-14.535,1.394,3.882,2.651,15.626,18.388,13.037,108.39,103.04,1398,1572
45474,0.244629,0.035645,0.968994,1.000032,-1.342773,-3.723145,-3.967285,2.107,-14.159,2.534,-14.378,-0.352,-1.026,2.602,15.673,18.260,13.050,108.26,103.05,1399,1572
45519,0.253296,0.037842,0.987915,1.020572,-2.563477,2.929688,-1.708984,2.194,-14.370,2.551,-14.380,-1.147,0.974,2.576,15.651,18.268,13.060,108.27,103.06,1399,1573
45567,0.248047,0.035156,0.981445,1.012916,-0.427246,-3.173828,-1.953125,2.052,-14.175,2.458,-14.334,-0.506,-0.573,2.511,15.609,18.114,13.108,108.11,103.11,1399,1573
45619,0.263184,0.006592,0.965454,1.000705,-3.784180,-10.437012,-1.831055,0.391,-15.248,2.382,-14.499,-1.086,-2.773,2.271,15.974,18.186,13.435,108.19,103.44,1399,1575
45674,0.270874,-0.006104,0.966553,1.003810,-0.610352,4.089355,-2.014160,-0.362,-15.655,2.240,-14.748,1.281,-1.835,2.176,16.210,18.427,13.983,108.43,103.98,1398,1578
45719,0.258179,0.106079,0.999756,1.037989,1.037598,25.329590,-7.385254,6.057,-14.402,2.491,-14.551,1.223,11.866,2.840,15.179,18.190,12.703,108.19,102.70,1399,1571
45774,0.234253,-0.010620,1.019165,1.045794,-7.141113,25.329590,-14.526367,-0.597,-12.944,2.484,-13.554,-2.755,19.108,2.361,13.642,16.449,11.482,106.45,101.48,1409,1564
45814,0.202759,-0.023071,0.993896,1.014630,1.342773,-2.929688,-12.268066,-1.330,-11.527,2.249,-12.806,-0.408,10.783,2.306,13.332,15.678,11.006,105.68,101.01,1413,1561
45872,0.186523,0.159058,1.076050,1.103618,1.586914,-19.226074,-6.958008,8.408,-9.730,2.746,-12.658,1.172,-9.717,2.932,14.313,16.932,11.323,106.93,101.32,1406,1563
45924,0.186157,-0.082397,0.904907,0.927524,7.263184,-7.812500,-5.126953,-5.203,-11.578,2.638,-13.131,1.796,-7.651,2.851,14.709,17.503,11.790,107.50,101.79,1403,1566
45967,0.229492,0.075073,1.017212,1.045477,8.972168,-28.991699,3.540039,4.221,-12.680,2.690,-13.581,4.923,-20.079,3.118,15.937,18.701,12.654,108.70,102.65,1396,1570
46015,0.276978,0.027100,1.085327,1.120440,26.123047,23.071289,3.601074,1.430,-14.312,3.087,-14.277,10.649,-1.472,3.793,15.601,19.569,12.245,109.57,102.25,1391,1568
46074,0.261841,0.032593,0.926758,0.963589,12.329102,0.183105,-0.488281,2.014,-15.768,3.642,-14.096,11.309,2.264,4.392,15.398,19.716,11.066,109.72,101.07,1390,1561
46120,0.277100,0.111084,0.951172,0.996921,14.404297,-19.531250,1.281738,6.661,-16.138,4.259,-14.214,12.358,-9.623,5.483,16.191,21.139,10.712,111.14,100.71,1383,1560
46168,0.308350,0.099121,0.968140,1.020881,9.704590,24.291992,-2.258301,5.846,-17.580,4.877,-14.565,11.922,1.862,6.038,16.166,22.009,10.273,112.01,100.27,1378,1557
46221,0.197754,0.069580,0.959961,0.982585,-4.516602,45.837402,1.892090,4.146,-11.611,5.307,-13.872,8.447,11.507,6.185,14.460,21.259,9.174,111.26,99.17,1382,1551
46274,0.099365,0.159790,0.925903,0.944830,-3.906250,25.146484,-1.342773,9.792,-6.037,5.926,-12.053,3.987,30.453,6.599,11.323,18.334,5.218,108.33,95.22,1398,1529
46321,0.229492,0.009766,1.051636,1.076429,-9.155273,2.807617,-3.601074,0.532,-12.310,5.655,-11.298,-4.346,10.872,5.781,11.674,17.595,5.641,107.59,95.64,1402,1531
46374,0.135864,0.103882,0.998901,1.013437,-14.343262,13.183594,-6.164551,5.937,-7.704,5.330,-10.440,-8.837,12.056,5.190,10.652,16.174,5.497,106.17,95.50,1410,1531
46416,0.168213,0.049072,1.030273,1.045068,-7.080078,-29.113770,-3.845215,2.727,-9.263,4.818,-10.309,-8.486,-8.653,4.647,11.665,16.167,6.669,106.17,96.67,1410,1537
46474,0.203857,0.042847,1.005615,1.026964,-7.263184,-14.282227,-1.159668,2.440,-11.450,4.447,-11.075,-5.332,-13.365,4.428,12.791,17.124,8.139,107.12,98.14,1405,1545
46524,0.187012,0.048584,1.044556,1.062276,14.099121,-31.311035,3.295898,2.663,-10.140,4.334,-11.754,3.878,-21.307,4.841,14.014,18.464,9.010,108.46,99.01,1397,1550
46569,0.207397,0.022461,0.990479,1.012208,13.488770,-18.981934,4.333496,1.299,-11.823,4.381,-12.699,8.814,-22.507,5.189,15.125,20.024,9.877,110.02,99.88,1389,1555
46616,0.216431,0.158203,0.984497,1.020345,21.850586,-13.061523,7.202148,9.129,-12.246,5.188,-13.741,16.780,-16.513,6.576,15.904,22.159,9.540,112.16,99.54,1377,1553
46664,0.273193,0.125366,1.029175,1.072172,21.057129,-3.417969,9.216309,6.945,-14.762,6.114,-14.329,18.032,-8.749,7.699,16.118,23.610,8.610,113.61,98.61,1369,1548
46721,0.292236,0.195557,0.946167,1.009394,15.686035,-4.882812,3.601074,11.678,-16.829,7.375,-14.922,18.360,-7.211,9.505,16.852,26.024,7.500,116.02,97.50,1355,1542
46769,0.320801,0.146484,0.978149,1.039782,0.061035,20.690918,0.915527,8.517,-17.970,7.995,-15.258,9.349,4.400,9.264,16.763,26.193,7.618,116.19,97.62,1354,1542
46817,0.206665,0.169067,1.053955,1.087251,-13.610840,62.377930,2.258301,9.113,-10.957,8.136,-14.238,-2.291,33.314,8.669,13.555,23.137,5.446,113.14,95.45,1371,1530
46869,0.177612,0.120605,0.943359,0.967481,-19.409180,84.106445,-4.638672,7.286,-10.578,7.688,-11.790,-5.916,44.458,7.958,10.193,20.395,3.680,110.39,93.68,1387,1520
46924,0.027954,0.127441,1.035034,1.043225,-12.268066,13.061523,-14.587402,7.019,-1.535,6.859,-8.349,-14.659,37.234,6.522,6.841,13.893,0.507,103.89,90.51,1423,1503
46969,0.042969,0.029053,0.986450,0.987813,-10.498047,0.366211,-18.493652,1.687,-2.493,5.893,-7.132,-16.088,16.442,5.374,6.750,12.330,1.204,102.33,91.20,1432,1507
47024,0.110107,0.070801,0.983276,0.991952,-13.366699,6.530762,-17.517090,4.118,-6.373,4.982,-6.253,-14.872,10.023,4.444,6.169,10.855,1.640,100.85,91.64,1440,1509
47065,0.044312,0.062378,0.992432,0.995377,-5.126953,13.244629,-13.732910,3.597,-2.551,4.469,-5.647,-10.440,9.226,4.146,5.550,9.886,1.516,99.89,91.52,1445,1508
47122,-0.027832,-0.026978,0.917480,0.918299,2.380371,12.878418,-4.882812,-1.684,1.737,3.852,-4.341,-2.331,17.042,3.954,3.645,7.888,-0.065,97.89,89.93,1456,1500
47174,0.036255,0.119385,1.016602,1.024229,3.662109,-10.498047,-2.441406,6.698,-2.029,3.940,-3.533,0.912,3.350,4.230,3.577,7.683,-0.621,97.68,89.38,1457,1497
47218,0.092041,0.036377,1.046021,1.050692,3.295898,2.441406,0.854492,1.992,-5.026,4.063,-3.637,3.395,-1.247,4.514,3.881,8.318,-0.632,98.32,89.37,1454,1496
47265,0.114868,0.047241,1.015015,1.022586,3.784180,47.912598,-2.685547,2.665,-6.450,4.183,-3.362,4.778,17.002,4.729,2.570,7.655,-1.739,97.66,88.26,1457,1490
47324,-0.001343,0.139526,1.025635,1.035083,3.112793,6.286621,1.525879,7.747,0.074,4.673,-2.077,4.597,14.776,5.257,1.290,6.591,-3.752,96.59,86.25,1463,1479
47370,-0.005859,0.052002,1.079102,1.080370,-1.098633,-2.014160,5.249023,2.759,0.311,4.801,-1.585,3.573,4.612,5.336,1.359,6.691,-4.016,96.69,85.98,1463,1478
47418,-0.027344,0.060913,0.998779,1.001009,12.451172,33.203125,9.033203,3.490,1.565,5.080,-0.918,7.604,16.195,5.885,-0.070,6.071,-5.440,96.07,84.56,1466,1470
47471,-0.044556,0.109741,0.974243,0.981416,16.357422,12.878418,9.033203,6.427,2.602,5.640,-0.021,9.671,15.435,6.625,-0.883,5.890,-6.578,95.89,83.42,1467,1463
47524,-0.004883,0.204590,1.014893,1.035320,11.413574,-21.667480,11.901855,11.397,0.270,6.711,0.055,12.316,-10.372,7.962,0.579,8.103,-7.390,98.10,82.61,1455,1459
47570,-0.024536,0.096436,1.013062,1.017937,16.357422,28.259277,5.981445,5.438,1.381,7.186,0.069,14.701,8.241,8.628,-0.451,8.262,-8.714,98.26,81.29,1454,1452
47619,-0.076782,0.130493,1.007324,1.018639,11.779785,35.156250,-5.126953,7.381,4.323,7.839,0.983,14.620,23.194,9.341,-2.279,7.364,-11.067,97.36,78.93,1459,1439
47666,-0.066650,0.168457,1.025146,1.041031,3.173828,28.015137,-12.878418,9.332,3.671,8.612,2.224,9.887,22.469,9.907,-3.600,6.525,-13.183,96.53,76.82,1464,1427
47724,-0.123657,0.078003,0.932007,0.943405,0.671387,28.259277,-14.892578,4.784,7.532,8.852,3.915,4.645,24.651,9.857,-5.592,4.663,-15.153,94.66,74.85,1474,1416
47771,-0.115112,0.097656,0.909668,0.922108,3.967285,23.498535,-12.756348,6.127,7.171,8.954,5.004,3.034,22.439,9.872,-6.657,3.479,-16.308,93.48,73.69,1481,1409
47824,-0.183716,0.182251,0.988647,1.021954,-5.249023,21.118164,-14.221191,10.445,10.356,8.879,6.484,-1.876,20.753,9.510,-8.184,1.694,-17.446,91.69,72.55,1491,1403
47866,-0.174805,0.075073,0.975220,0.993603,-13.305664,12.023926,-6.347656,4.402,10.133,8.584,7.421,-7.236,16.511,8.865,-8.960,0.232,-17.842,90.23,72.16,1499,1401
47914,-0.181641,0.244629,1.015503,1.060228,-10.986328,28.015137,-1.892090,13.544,9.865,8.467,8.604,-8.859,21.757,8.808,-10.618,-1.452,-19.163,88.55,70.84,1508,1394
47974,-0.266113,0.074951,0.975342,1.013768,-12.268066,15.625000,-0.915527,4.394,15.218,8.011,10.537,-7.579,24.363,7.962,-13.185,-4.646,-21.079,85.35,68.92,1526,1383
48019,-0.285645,0.047363,1.043945,1.083355,-19.775391,-27.282715,1.037598,2.598,15.288,7.349,11.355,-12.131,1.047,6.875,-12.639,-5.776,-19.999,84.22,70.00,1532,1389
48067,-0.203979,0.071289,0.954102,0.978264,-9.460449,-5.249023,-0.793457,4.273,12.035,6.683,11.340,-9.662,-3.500,6.626,-12.156,-5.556,-18.976,84.44,71.02,1531,1395
48119,-0.197266,0.063477,0.964966,0.986966,-6.408691,-12.145996,-0.061035,3.764,11.529,6.144,11.048,-8.805,-5.432,6.087,-11.719,-5.598,-18.333,84.40,71.67,1531,1398
48174,-0.194702,0.099609,0.959351,0.983964,-8.178711,-20.446777,-1.892090,5.928,11.413,5.875,10.452,-7.521,-16.337,5.868,-10.408,-4.700,-16.548,85.30,73.45,1526,1408
48219,-0.141724,0.055176,0.973755,0.985560,-4.577637,-8.483887,1.342773,3.243,8.268,5.298,9.731,-7.095,-14.614,5.259,-9.719,-4.474,-15.179,85.53,74.82,1525,1416
48274,-0.171631,0.163330,0.902710,0.933284,7.995605,10.925293,2.624512,10.256,10.597,5.321,9.360,1.993,0.654,5.814,-10.145,-4.382,-15.690,85.62,74.31,1524,1413
48314,-0.211914,0.075195,0.955200,0.981310,13.854980,-15.441895,5.065918,4.501,12.471,5.684,9.485,7.499,-4.124,6.531,-10.109,-3.768,-16.524,86.23,73.48,1521,1408
48372,-0.173096,0.036865,0.968872,0.984903,28.869629,-24.841309,12.756348,2.179,10.122,6.023,8.696,18.152,-23.103,7.556,-8.072,-1.014,-15.653,88.99,74.35,1506,1413
48424,-0.128540,0.181152,1.002319,1.026637,23.620605,-9.643555,16.601562,10.245,7.193,7.285,7.660,21.583,-11.150,9.149,-7.648,1.085,-16.556,91.08,73.44,1494,1408
48467,-0.045532,0.218750,1.027710,1.051719,16.906738,-59.387207,15.197754,12.016,2.481,8.550,6.590,21.118,-33.435,10.514,-5.133,4.638,-16.081,94.64,73.92,1474,1411
